--- Log Capture Start: 20260214_155425 ---
02-14 15:53:41.397 D/MG_NET_LOG: │ Result: {"req_id":"19c5b2424545be729ef","data":{"vehicle_position":{"satellites":7,"altitude":1102,"gps_status":2,"latitude":"39.307113","update_time":1771054964000,"gps_time":1771055602000,"hdop":7,"longitude":"112.405986"},"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_alerts":[],"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":240,"battery_pack_fault_status":null,"charge_door_position_status":null,"tbox_internal_battery":null,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":349,"battery_pack_range":0,"power_mode":0,"engine_status":0,"exterior_temperature":-3,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":56,"localfront_left_seat_heat_level":null,"interior_pm25":508,"odometer":29340,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":119,"chrgng_rmnng_time_v":null,"exterior_pm25":508,"front_left_tyre_pressure":240,"charge_status":0,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":236,"battery_pack_prc":0,"interior_temperature_v":null,"local_sec_row_r_seat_heat_lvl":null,"steer_heat_failure_reason":null,"clstr_elec_rng_to_eptv":null,"fuel_range":349,"current_journey_id":0,"pwr_lftgt_pos_v":null,"interior_temperature":15,"localfront_right_seat_heat_level":null,"heading":179,"battery_alarm_value":[50,200,500],"update_time":1771043868000,"remote_climate_status":0,"fota_status":0,"bms_charge_status":null,"current_journey_distance":0,"vehicle_alarm_status":2,"rear_left_tyre_pressure":228,"veh_intlgnt_scene_md":null,"vehicle_battery_prc":700,"fuel_level_disp":0,"monitor_status":null,"battery_type":0,"chrgng_rmnng_time":null,"localfront_left_seat_vent_level":null},"update_time":1771054964000,"vehicle_state":{"gnss_ant_connected":false,"door":false,"second_row_left_seat_heat":false,"rear_right_door":false,"dipped_beam":false,"second_row_right_seat_vent":false,"clstr_range":false,"vehicle_battery_connected":true,"driver_window":false,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"second_row_right_seat_heat":false,"left_seat_vent":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1771043868000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_window":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
02-14 15:53:41.398 D/MG_NET_LOG: └──────────────────────────────────────────────────
02-14 15:53:41.620 D/BleProximity: 🎫 [ControlActivity] 获取 Session: session_ControlActivity_8_1771055621619 (总数: 2)
02-14 15:53:41.620 D/ControlActivity: 🎫 [ControlActivity] 获取 Session: session_ControlActivity_8_1771055621619 (总数: 2)
02-14 15:53:41.661 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:41.661 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:41.661 D/BleProximity: 解锁失败原因: 01
02-14 15:53:41.662 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:41.662 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:41.662 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:41.662 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:41.670 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:41.671 D/BleProximity: 📶 RSSI: -57
02-14 15:53:41.671 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:41.671 D/BleProximity: 原因: 信号均值(-55) > 阈值(-65.0) 
02-14 15:53:41.671 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:41.671 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:41.716 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: a03a53a272fe
02-14 15:53:41.716 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: a03a53a272fe
02-14 15:53:41.716 D/BleProximity: 🔐 处理认证挑战: 613033613533613237326665
02-14 15:53:41.717 D/ControlActivity: 🔐 处理认证挑战: 613033613533613237326665
02-14 15:53:41.959 D/BleProximity: 📶 RSSI: -57
02-14 15:53:42.258 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:42.259 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:42.259 D/BleProximity: 解锁失败原因: 01
02-14 15:53:42.260 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:42.260 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:42.261 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:42.261 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:42.269 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:42.269 D/BleProximity: 📶 RSSI: -57
02-14 15:53:42.269 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:42.269 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:42.269 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:42.270 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:42.317 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: a03a53a272fe
02-14 15:53:42.318 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: a03a53a272fe
02-14 15:53:42.318 D/BleProximity: 🔐 处理认证挑战: 613033613533613237326665
02-14 15:53:42.318 D/ControlActivity: 🔐 处理认证挑战: 613033613533613237326665
02-14 15:53:42.562 D/BleProximity: 📶 RSSI: -57
02-14 15:53:42.857 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:42.858 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:42.859 D/BleProximity: 解锁失败原因: 01
02-14 15:53:42.859 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:42.860 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:42.860 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:42.860 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:42.868 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:42.871 D/BleProximity: 📶 RSSI: -57
02-14 15:53:42.871 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:42.871 D/BleProximity: 原因: 信号均值(-57) > 阈值(-65.0) 
02-14 15:53:42.872 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:42.872 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:42.918 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: cddcca864dae
02-14 15:53:42.919 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: cddcca864dae
02-14 15:53:42.919 D/BleProximity: 🔐 处理认证挑战: 636464636361383634646165
02-14 15:53:42.919 D/ControlActivity: 🔐 处理认证挑战: 636464636361383634646165
02-14 15:53:43.179 D/BleProximity: 📶 RSSI: -56
02-14 15:53:43.457 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:43.458 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:43.458 D/BleProximity: 解锁失败原因: 01
02-14 15:53:43.459 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:43.459 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:43.460 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:43.460 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:43.471 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:43.475 D/BleProximity: 📶 RSSI: -56
02-14 15:53:43.475 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:43.476 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:43.476 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:43.476 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:43.516 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: cddcca864dae
02-14 15:53:43.516 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: cddcca864dae
02-14 15:53:43.516 D/BleProximity: 🔐 处理认证挑战: 636464636361383634646165
02-14 15:53:43.516 D/ControlActivity: 🔐 处理认证挑战: 636464636361383634646165
02-14 15:53:43.779 D/BleProximity: 📶 RSSI: -56
02-14 15:53:44.057 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:44.057 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:44.057 D/BleProximity: 解锁失败原因: 01
02-14 15:53:44.057 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:44.057 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:44.058 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:44.058 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:44.065 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:44.078 D/BleProximity: 📶 RSSI: -56
02-14 15:53:44.078 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:44.078 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:44.079 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:44.079 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:44.117 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: fa7e4069275e
02-14 15:53:44.117 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: fa7e4069275e
02-14 15:53:44.117 D/BleProximity: 🔐 处理认证挑战: 666137653430363932373565
02-14 15:53:44.118 D/ControlActivity: 🔐 处理认证挑战: 666137653430363932373565
02-14 15:53:44.382 D/BleProximity: 📶 RSSI: -56
02-14 15:53:44.560 D/BleProximity: 🎫 [ControlActivity] 释放 Session: session_ControlActivity_8_1771055621619 (剩余: 1)
02-14 15:53:44.561 D/ControlActivity: 🎫 [ControlActivity] 释放 Session: session_ControlActivity_8_1771055621619 (剩余: 1)
02-14 15:53:44.656 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:44.657 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:44.657 D/BleProximity: 解锁失败原因: 01
02-14 15:53:44.657 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:44.657 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:44.658 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:44.658 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:44.666 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:44.680 D/BleProximity: 📶 RSSI: -58
02-14 15:53:44.680 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:44.681 D/BleProximity: 原因: 信号均值(-56) > 阈值(-65.0) 
02-14 15:53:44.681 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:44.681 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:44.747 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 2820b74d010e
02-14 15:53:44.747 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 2820b74d010e
02-14 15:53:44.747 D/BleProximity: 🔐 处理认证挑战: 323832306237346430313065
02-14 15:53:44.747 D/ControlActivity: 🔐 处理认证挑战: 323832306237346430313065
02-14 15:53:44.982 D/BleProximity: 📶 RSSI: -58
02-14 15:53:45.283 D/BleProximity: 📶 RSSI: -57
02-14 15:53:45.285 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:45.285 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:45.285 D/BleProximity: 解锁失败原因: 01
02-14 15:53:45.285 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:45.285 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:45.285 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:45.285 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:45.290 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:45.584 D/BleProximity: 📶 RSSI: -57
02-14 15:53:45.584 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:45.584 D/BleProximity: 原因: 信号均值(-57) > 阈值(-65.0) 
02-14 15:53:45.584 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:45.584 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:45.646 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 55c22e30dcbe
02-14 15:53:45.646 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 55c22e30dcbe
02-14 15:53:45.646 D/BleProximity: 🔐 处理认证挑战: 353563323265333064636265
02-14 15:53:45.646 D/ControlActivity: 🔐 处理认证挑战: 353563323265333064636265
02-14 15:53:45.885 D/BleProximity: 📶 RSSI: -55
02-14 15:53:46.187 D/BleProximity: 📶 RSSI: -55
02-14 15:53:46.187 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:46.188 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:46.188 D/BleProximity: 解锁失败原因: 01
02-14 15:53:46.188 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:46.188 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:46.188 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:46.189 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:46.198 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:46.486 D/BleProximity: 📶 RSSI: -52
02-14 15:53:46.486 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:46.486 D/BleProximity: 原因: 信号均值(-55) > 阈值(-65.0) 
02-14 15:53:46.487 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:46.487 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:46.546 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 55c22e30dcbe
02-14 15:53:46.546 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 55c22e30dcbe
02-14 15:53:46.546 D/BleProximity: 🔐 处理认证挑战: 353563323265333064636265
02-14 15:53:46.546 D/ControlActivity: 🔐 处理认证挑战: 353563323265333064636265
02-14 15:53:46.794 D/BleProximity: 📶 RSSI: -50
02-14 15:53:47.088 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:47.088 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:47.088 D/BleProximity: 解锁失败原因: 01
02-14 15:53:47.089 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:47.089 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:47.090 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:47.091 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:47.098 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:47.098 D/BleProximity: 📶 RSSI: -52
02-14 15:53:47.099 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:47.099 D/BleProximity: 原因: 信号均值(-52) > 阈值(-65.0) 
02-14 15:53:47.099 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:47.099 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:47.147 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 8264a514b66e
02-14 15:53:47.147 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 8264a514b66e
02-14 15:53:47.148 D/BleProximity: 🔐 处理认证挑战: 383236346135313462363665
02-14 15:53:47.148 D/ControlActivity: 🔐 处理认证挑战: 383236346135313462363665
02-14 15:53:47.392 D/BleProximity: 📶 RSSI: -54
02-14 15:53:47.687 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:47.688 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:47.688 D/BleProximity: 解锁失败原因: 01
02-14 15:53:47.688 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:47.689 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:47.689 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:47.689 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:47.699 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:47.702 D/BleProximity: 📶 RSSI: -54
02-14 15:53:47.703 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:47.703 D/BleProximity: 原因: 信号均值(-52) > 阈值(-65.0) 
02-14 15:53:47.703 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:47.703 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:47.747 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: b0061cf7901e
02-14 15:53:47.747 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: b0061cf7901e
02-14 15:53:47.748 D/BleProximity: 🔐 处理认证挑战: 623030363163663739303165
02-14 15:53:47.748 D/ControlActivity: 🔐 处理认证挑战: 623030363163663739303165
02-14 15:53:48.009 D/BleProximity: 📶 RSSI: -53
02-14 15:53:48.288 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:48.288 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:48.288 D/BleProximity: 解锁失败原因: 01
02-14 15:53:48.288 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:48.289 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:48.289 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:48.289 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:48.299 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:48.316 D/BleProximity: 📶 RSSI: -53
02-14 15:53:48.316 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:48.316 D/BleProximity: 原因: 信号均值(-53) > 阈值(-65.0) 
02-14 15:53:48.316 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:48.317 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:48.377 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: b0061cf7901e
02-14 15:53:48.377 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: b0061cf7901e
02-14 15:53:48.378 D/BleProximity: 🔐 处理认证挑战: 623030363163663739303165
02-14 15:53:48.378 D/ControlActivity: 🔐 处理认证挑战: 623030363163663739303165
02-14 15:53:48.618 D/BleProximity: 📶 RSSI: -54
02-14 15:53:48.918 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:48.918 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:48.919 D/BleProximity: 解锁失败原因: 01
02-14 15:53:48.919 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:48.919 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:48.920 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:48.920 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:48.930 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:48.930 D/BleProximity: 📶 RSSI: -54
02-14 15:53:48.931 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:48.931 D/BleProximity: 原因: 信号均值(-53) > 阈值(-65.0) 
02-14 15:53:48.931 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:48.931 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:48.977 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: dda893db6bce
02-14 15:53:48.977 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: dda893db6bce
02-14 15:53:48.977 D/BleProximity: 🔐 处理认证挑战: 646461383933646236626365
02-14 15:53:48.977 D/ControlActivity: 🔐 处理认证挑战: 646461383933646236626365
02-14 15:53:49.222 D/BleProximity: 📶 RSSI: -53
02-14 15:53:49.517 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:49.518 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:49.518 D/BleProximity: 解锁失败原因: 01
02-14 15:53:49.519 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:49.519 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:49.519 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:49.519 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:49.529 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:49.533 D/BleProximity: 📶 RSSI: -54
02-14 15:53:49.534 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:49.534 D/BleProximity: 原因: 信号均值(-53) > 阈值(-65.0) 
02-14 15:53:49.535 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:49.535 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:49.592 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 0a4a0abf457e
02-14 15:53:49.592 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 0a4a0abf457e
02-14 15:53:49.593 D/BleProximity: 🔐 处理认证挑战: 306134613061626634353765
02-14 15:53:49.593 D/ControlActivity: 🔐 处理认证挑战: 306134613061626634353765
02-14 15:53:49.836 D/BleProximity: 📶 RSSI: -52
02-14 15:53:50.132 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:50.133 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:50.133 D/BleProximity: 解锁失败原因: 01
02-14 15:53:50.133 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:50.133 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:50.134 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:50.134 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:50.143 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:50.147 D/BleProximity: 📶 RSSI: -52
02-14 15:53:50.147 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:50.147 D/BleProximity: 原因: 信号均值(-53) > 阈值(-65.0) 
02-14 15:53:50.148 D/BleProximity: 📤 发送指令: 解锁车门
02-14 15:53:50.148 D/ControlActivity: 📤 发送指令: 解锁车门
02-14 15:53:50.207 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 0a4a0abf457e
02-14 15:53:50.207 D/ControlActivity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 0a4a0abf457e
02-14 15:53:50.207 D/BleProximity: 🔐 处理认证挑战: 306134613061626634353765
02-14 15:53:50.208 D/ControlActivity: 🔐 处理认证挑战: 306134613061626634353765
02-14 15:53:50.449 D/BleProximity: 📶 RSSI: -51
02-14 15:53:50.750 D/BleProximity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:50.751 D/ControlActivity: 收到认证挑战：uuid: 4ED175C6-1533-491D-864D-2A8A4BBB23A8, value: 01
02-14 15:53:50.751 D/BleProximity: 解锁失败原因: 01
02-14 15:53:50.751 D/ControlActivity: 解锁失败原因: 01
02-14 15:53:50.752 D/BleProximity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:50.752 D/ControlActivity: 📊 指令出队: 解锁车门 -> FAILED
02-14 15:53:50.752 D/BleProximity: 🔓 解锁结果: FAILED
02-14 15:53:50.764 D/BleProximity: ⚠️ 解锁未成功: FAILED
02-14 15:53:50.765 D/BleProximity: 📶 RSSI: -51
02-14 15:53:50.765 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 15:53:50.766 D/BleProximity: 原因: 信号均值(-52) > 阈值(-65.0) 
02-14 15:53:50.766 D/BleProximity: 📤 发送指令: 解锁车门
